Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	4	0.884955752212	0.827481687608	NM_153809, NM_001240, NM_001278699, NM_001286074	416	75	7039	0.902435897436	1.0	0.999999954344	100.0
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	3	0.663716814159	0.828144476916	NM_001270448, NM_004453, NM_014384	412	54	7107	0.958333333333	1.0	0.999936773722	99.9999999994
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	3	0.663716814159	0.828561243637	NM_020784, NM_198514, NM_001282512	416	53	7039	0.95777394775	1.0	0.999999952618	100.0
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	2	0.442477876106	0.82896001903	NM_133494, NM_001324393	416	29	7039	1.16694297082	1.0	0.999999948967	100.0
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	2	0.442477876106	0.82896001903	NM_007348, NM_012453	416	29	7039	1.16694297082	1.0	0.999999948967	100.0
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	2	0.442477876106	0.82896001903	NM_003183, NM_002660	416	29	7039	1.16694297082	1.0	0.999999948967	100.0
GOTERM_BP_DIRECT	GO:0006352~DNA-templated transcription, initiation	2	0.442477876106	0.82896001903	NM_016578, NM_001286074	416	29	7039	1.16694297082	1.0	0.999999948967	100.0
GOTERM_BP_DIRECT	GO:0008333~endosome to lysosome transport	2	0.442477876106	0.82896001903	NM_014396, NM_001301138	416	29	7039	1.16694297082	1.0	0.999999948967	100.0
KEGG_PATHWAY	hsa04350:TGF-beta signaling pathway	2	0.442477876106	0.830775060284	NM_014248, NM_001323282	163	33	3107	1.15523331474	1.0	0.996734567269	99.9999999645
KEGG_PATHWAY	hsa05134:Legionellosis	2	0.442477876106	0.830775060284	NM_005346, NM_021979	163	33	3107	1.15523331474	1.0	0.996734567269	99.9999999645
KEGG_PATHWAY	hsa04623:Cytosolic DNA-sensing pathway	2	0.442477876106	0.830775060284	NM_013254, NM_001278699	163	33	3107	1.15523331474	1.0	0.996734567269	99.9999999645
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	3	0.663716814159	0.83583328412	NM_004850, NM_006750, NM_001286561	412	55	7107	0.940909090909	1.0	0.999945851186	99.9999999997
KEGG_PATHWAY	hsa04910:Insulin signaling pathway	4	0.884955752212	0.835970291192	NM_002736, NM_001308054, NM_002862, NM_001201329	163	86	3107	0.886574404337	1.0	0.996716777489	99.9999999758
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	3	0.663716814159	0.836383645062	NM_001081461, NM_001025105, NM_001318867	416	54	7039	0.940037393162	1.0	0.999999963095	100.0
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	2	0.442477876106	0.837541869636	NM_001286561, NM_000527	432	30	7347	1.1337962963	1.0	0.999224016566	99.999999999
GOTERM_CC_DIRECT	GO:0031252~cell leading edge	2	0.442477876106	0.837541869636	NM_001166417, NM_001320470	432	30	7347	1.1337962963	1.0	0.999224016566	99.999999999
GOTERM_CC_DIRECT	GO:0005913~cell-cell adherens junction	12	2.65486725664	0.837955689674	NM_001024948, NM_001008938, NM_001282680, NM_015575, NM_001042517, NM_001345965, NM_001166417, NM_018685, NM_005346, NM_004521, NM_001969, NM_001039675	432	239	7347	0.853905160391	1.0	0.999175820077	99.999999999
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	5	1.10619469027	0.83805791283	NM_001008211, NM_014396, NM_003762, NM_001301138, NM_001320470	416	98	7039	0.863299646782	1.0	0.999999963095	100.0
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	6	1.32743362832	0.838970356283	NM_001330464, NM_003762, NM_007024, NM_001329214, NM_032382, NM_001376	416	119	7039	0.853143180349	1.0	0.99999996146	100.0
GOTERM_BP_DIRECT	GO:0001764~neuron migration	2	0.442477876106	0.8390857811	NM_001039590, NM_001330700	416	30	7039	1.12804487179	1.0	0.999999957886	100.0
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	2	0.442477876106	0.8390857811	NM_001025105, NM_145203	416	30	7039	1.12804487179	1.0	0.999999957886	100.0
GOTERM_BP_DIRECT	GO:0007568~aging	4	0.884955752212	0.840737026818	NM_001001323, NM_000076, NM_001046, NM_130837	416	77	7039	0.878996003996	1.0	0.999999957928	100.0
GOTERM_CC_DIRECT	GO:0005768~endosome	6	1.32743362832	0.840959485129	NM_001282680, NM_021137, NM_004578, NM_003762, NM_000527, NM_001291825	432	120	7347	0.850347222222	1.0	0.999178582377	99.9999999993
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	8	1.76991150442	0.841771051666	NM_001024948, NM_017458, NM_025132, NM_018462, NM_003981, NM_001321853, NM_001286974, NM_014331	432	161	7347	0.845065562457	1.0	0.999137559998	99.9999999993
GOTERM_CC_DIRECT	GO:0032588~trans-Golgi network membrane	3	0.663716814159	0.841774834639	NM_018475, NM_003762, NM_032382	432	55	7347	0.927651515152	1.0	0.999077698174	99.9999999993
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	2	0.442477876106	0.842871946066	NM_003292, NM_005346	412	31	7107	1.11290322581	1.0	0.999952995928	99.9999999998
GOTERM_BP_DIRECT	GO:0044267~cellular protein metabolic process	3	0.663716814159	0.843882399525	NM_001039590, NM_015575, NM_024884	416	55	7039	0.922945804196	1.0	0.999999961532	100.0
GOTERM_BP_DIRECT	GO:0006369~termination of RNA polymerase II transcription	3	0.663716814159	0.843882399525	NM_005131, NM_003016, NM_001081550	416	55	7039	0.922945804196	1.0	0.999999961532	100.0
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	50	11.0619469027	0.84609697851	NM_002092, NM_152945, NM_001322216, NM_012208, NM_018989, NM_001323585, NM_032494, NM_023012, NM_001145860, NM_014463, NM_018180, NM_001330698, NM_003016, NM_012453, NM_001969, NM_015179, NM_024319, NM_003292, NM_020162, NM_003913, NM_014977, NM_015575, NM_014160, NM_014706, NM_017736, NM_001040284, NM_001376, NM_174913, NM_004850, NM_014691, NM_015496, NM_001345965, NM_001320222, NM_014649, NM_138394, NM_032334, NM_178812, NM_021038, NM_006910, NM_012433, NM_203288, NM_018387, NM_019001, NM_016323, NM_006750, NM_023008, NM_017952, NM_033414, NM_024045, NM_032758	412	957	7107	0.901253918495	1.0	0.999953728017	99.9999999999
GOTERM_CC_DIRECT	GO:0005923~bicellular tight junction	2	0.442477876106	0.847111290739	NM_001271186, NM_178812	432	31	7347	1.09722222222	1.0	0.999133914999	99.9999999996
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	2	0.442477876106	0.847111290739	NM_005346, NM_021979	432	31	7347	1.09722222222	1.0	0.999133914999	99.9999999996
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	12	2.65486725664	0.847537745473	NM_001330360, NM_020898, NM_014109, NM_001195470, NM_001240, NM_001330700, NM_000489, NM_003292, NM_015261, NM_100264, NM_001320470, NM_004456	412	245	7107	0.844897959184	1.0	0.999951623859	99.9999999999
KEGG_PATHWAY	hsa05110:Vibrio cholerae infection	2	0.442477876106	0.84814415222	NM_001046, NM_002660	163	35	3107	1.08921998247	1.0	0.997138519462	99.9999999906
KEGG_PATHWAY	hsa04270:Vascular smooth muscle contraction	2	0.442477876106	0.84814415222	NM_004850, NM_021019	163	35	3107	1.08921998247	1.0	0.997138519462	99.9999999906
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	2	0.442477876106	0.848613445651	NM_001256270, NM_152272	416	31	7039	1.09165632754	1.0	0.99999996811	100.0
GOTERM_BP_DIRECT	GO:0019985~translesion synthesis	2	0.442477876106	0.848613445651	NM_001010984, NM_001204747	416	31	7039	1.09165632754	1.0	0.99999996811	100.0
GOTERM_BP_DIRECT	GO:0007286~spermatid development	2	0.442477876106	0.848613445651	NM_018387, NM_021979	416	31	7039	1.09165632754	1.0	0.99999996811	100.0
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	2	0.442477876106	0.848613445651	NM_001238, NM_018433	416	31	7039	1.09165632754	1.0	0.99999996811	100.0
GOTERM_CC_DIRECT	GO:0030496~midbody	5	1.10619469027	0.851909494934	NM_001284259, NM_003981, NM_002647, NM_018847, NM_001040157	432	101	7347	0.841927942794	1.0	0.999178379398	99.9999999997
GOTERM_MF_DIRECT	GO:0000979~RNA polymerase II core promoter sequence-specific DNA binding	2	0.442477876106	0.851998519012	NM_001286074, NM_004456	412	32	7107	1.078125	1.0	0.999954556975	99.9999999999
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	2	0.442477876106	0.851998519012	NM_020898, NM_001321194	412	32	7107	1.078125	1.0	0.999954556975	99.9999999999
GOTERM_CC_DIRECT	GO:0005634~nucleus	164	36.2831858407	0.853572549587	NM_007059, NM_001190274, NM_057749, NM_194271, NM_001323585, NM_152904, NM_001323282, NM_001039675, NM_001319998, NM_000076, NM_001321194, NM_001278248, NM_001195470, NM_021003, NM_001330698, NM_003016, NM_017458, NM_007348, NM_006472, NM_001167, NM_020524, NM_001318867, NM_031490, NM_001284259, NM_001330349, NM_001078645, NM_001314042, NM_001166417, NM_001114091, NM_001177665, NM_006929, NM_000465, NM_001286074, NM_001324393, NM_004850, NM_016578, NM_145251, NM_014028, NM_001320222, NM_001345965, NM_001330700, NM_001204747, NM_001042749, NM_001256270, NM_019071, NM_001270401, NM_004713, NM_138394, NM_032438, NM_016436, NM_004456, NM_016302, NM_006910, NM_018117, NM_001330208, NM_052857, NM_015076, NM_001042517, NM_012433, NM_015110, NM_203288, NM_001330360, NM_018387, NM_012238, NM_018385, NM_100264, NM_016323, NM_007083, NM_021979, NM_002892, NM_006310, NM_001321853, NM_024045, NM_017554, NM_030793, NM_018202, NM_001008211, NM_022079, NM_014106, NM_014109, NM_001322216, NM_152945, NM_181847, NM_002158, NM_016042, NM_032494, NM_014315, NM_021960, NM_001130862, NM_003400, NM_021242, NM_001286561, NM_134428, NM_080599, NM_006380, NM_014463, NM_001969, NM_001081461, NM_004628, NM_001383, NM_174907, NM_001010984, NM_001198783, NM_020165, NM_003292, NM_001001481, NM_012215, NM_001330588, NM_001761, NM_016604, NM_016374, NM_014977, NM_032204, NM_014706, NM_001007559, NM_001291825, NM_024831, NM_032373, NM_001008390, NM_005131, NM_001100399, NM_004414, NM_001240, NM_145203, NM_001281293, NM_014649, NM_001010851, NM_018433, NM_021038, NM_178812, NM_018164, NM_020898, NM_014791, NM_022365, NM_003368, NM_001144967, NM_024804, NM_005126, NM_001142286, NM_001278699, NM_001238, NM_004760, NM_018163, NM_000161, NM_001143676, NM_001143674, NM_004075, NM_001282332, NM_001319228, NM_003981, NM_001346228, NM_007024, NM_019001, NM_001278624, NM_001320470, NM_024766, NM_001001323, NM_001270448, NM_024813, NM_000489, NM_015024, NM_003772, NM_001281933, NM_005419	432	2947	7347	0.946433284319	1.0	0.999158286292	99.9999999998
GOTERM_CC_DIRECT	GO:0005669~transcription factor TFIID complex	2	0.442477876106	0.856118266365	NM_153809, NM_001286074	432	32	7347	1.06293402778	1.0	0.999157515424	99.9999999998
GOTERM_CC_DIRECT	GO:0045171~intercellular bridge	2	0.442477876106	0.856118266365	NM_005131, NM_001319228	432	32	7347	1.06293402778	1.0	0.999157515424	99.9999999998
GOTERM_CC_DIRECT	GO:0043235~receptor complex	2	0.442477876106	0.856118266365	NM_000889, NM_000527	432	32	7347	1.06293402778	1.0	0.999157515424	99.9999999998
GOTERM_CC_DIRECT	GO:0005844~polysome	2	0.442477876106	0.856118266365	NM_080599, NM_001321882	432	32	7347	1.06293402778	1.0	0.999157515424	99.9999999998
GOTERM_CC_DIRECT	GO:0030529~intracellular ribonucleoprotein complex	5	1.10619469027	0.857184626587	NM_001081461, NM_017458, NM_001025105, NM_138394, NM_003400	432	102	7347	0.833673747277	1.0	0.999125374516	99.9999999998
GOTERM_BP_DIRECT	GO:0006950~response to stress	2	0.442477876106	0.857578260157	NM_001143676, NM_007348	416	32	7039	1.05754206731	1.0	0.999999979883	100.0
GOTERM_BP_DIRECT	GO:0006342~chromatin silencing	2	0.442477876106	0.857578260157	NM_012238, NM_015255	416	32	7039	1.05754206731	1.0	0.999999979883	100.0
GOTERM_BP_DIRECT	GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion	2	0.442477876106	0.857578260157	NM_014248, NM_001204747	416	32	7039	1.05754206731	1.0	0.999999979883	100.0
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	2	0.442477876106	0.857578260157	NM_012238, NM_004456	416	32	7039	1.05754206731	1.0	0.999999979883	100.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	2	0.442477876106	0.857578260157	NM_021133, NM_022776	416	32	7039	1.05754206731	1.0	0.999999979883	100.0
GOTERM_MF_DIRECT	GO:0050681~androgen receptor binding	2	0.442477876106	0.860596202218	NM_001238, NM_018433	412	33	7107	1.04545454545	1.0	0.999963448487	100.0
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	2	0.442477876106	0.860596202218	NM_021133, NM_017952	412	33	7107	1.04545454545	1.0	0.999963448487	100.0
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	11	2.43362831858	0.861486016656	NM_001024948, NM_001008938, NM_001282680, NM_015575, NM_001042517, NM_001345965, NM_018685, NM_005346, NM_004521, NM_001969, NM_001039675	412	229	7107	0.828602620087	1.0	0.999961155904	100.0
KEGG_PATHWAY	hsa03022:Basal transcription factors	2	0.442477876106	0.863740370681	NM_153809, NM_001286074	163	37	3107	1.03034322666	1.0	0.997722061533	99.9999999975
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	2	0.442477876106	0.86601339959	NM_004075, NM_000138	416	33	7039	1.025495338	1.0	0.999999987247	100.0
GOTERM_BP_DIRECT	GO:0033683~nucleotide-excision repair, DNA incision	2	0.442477876106	0.86601339959	NM_014248, NM_001204747	416	33	7039	1.025495338	1.0	0.999999987247	100.0
GOTERM_BP_DIRECT	GO:0032868~response to insulin	2	0.442477876106	0.86601339959	NM_004075, NM_012238	416	33	7039	1.025495338	1.0	0.999999987247	100.0
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	16	3.53982300885	0.866913587103	NM_001008211, NM_024641, NM_007348, NM_002372, NM_007210, NM_003762, NM_012243, NM_007024, NM_001286561, NM_005907, NM_173601, NM_001324094, NM_007282, NM_173552, NM_001199179, NM_032382	432	325	7347	0.837264957265	1.0	0.999276386784	99.9999999999
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	3	0.663716814159	0.87085576297	NM_004850, NM_012238, NM_003183	416	59	7039	0.860373207301	1.0	0.999999989896	100.0
KEGG_PATHWAY	hsa05120:Epithelial cell signaling in Helicobacter pylori infection	2	0.442477876106	0.870930618222	NM_003183, NM_002660	163	38	3107	1.00322893122	1.0	0.99784984539	99.9999999987
GOTERM_CC_DIRECT	GO:0005802~trans-Golgi network	4	0.884955752212	0.873098825493	NM_001024948, NM_001008211, NM_024111, NM_001199179	432	83	7347	0.819611780455	1.0	0.999348219866	100.0
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	2	0.442477876106	0.873950088026	NM_006472, NM_004456	416	34	7039	0.995333710407	1.0	0.999999991021	100.0
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	22	4.86725663717	0.876817543799	NM_032373, NM_014109, NM_007348, NM_012238, NM_001240, NM_003227, NM_001323282, NM_001270401, NM_001320470, NM_134428, NM_002892, NM_018433, NM_016374, NM_020898, NM_153809, NM_198576, NM_013254, NM_001321194, NM_000489, NM_021133, NM_001007559, NM_001286074	416	441	7039	0.844115210187	1.0	0.999999991921	100.0
KEGG_PATHWAY	hsa01212:Fatty acid metabolism	2	0.442477876106	0.877743664767	NM_001270448, NM_001286712	163	39	3107	0.977505112474	1.0	0.997966594238	99.9999999993
GOTERM_CC_DIRECT	GO:0030424~axon	4	0.884955752212	0.878225933296	NM_001284259, NM_018202, NM_005552, NM_145257	432	84	7347	0.809854497354	1.0	0.999398534466	100.0
GOTERM_CC_DIRECT	GO:0030136~clathrin-coated vesicle	2	0.442477876106	0.880084837137	NM_014396, NM_138782	432	35	7347	0.971825396825	1.0	0.999391669758	100.0
GOTERM_BP_DIRECT	GO:0006810~transport	6	1.32743362832	0.881129959468	NM_001001323, NM_004299, NM_001046, NM_001287, NM_024331, NM_016320	416	128	7039	0.793156550481	1.0	0.999999993493	100.0
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	2	0.442477876106	0.881417713079	NM_001277, NM_014331	416	35	7039	0.966895604396	1.0	0.999999992962	100.0
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	2	0.442477876106	0.881417713079	NM_000161, NM_020166	416	35	7039	0.966895604396	1.0	0.999999992962	100.0
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	2	0.442477876106	0.881417713079	NM_001330208, NM_001167	416	35	7039	0.966895604396	1.0	0.999999992962	100.0
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	2	0.442477876106	0.881417713079	NM_004075, NM_012238	416	35	7039	0.966895604396	1.0	0.999999992962	100.0
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	10	2.21238938053	0.882475776101	NM_005723, NM_012238, NM_014977, NM_015076, NM_001330700, NM_020319, NM_005346, NM_001201329, NM_021979, NM_031490	412	215	7107	0.802325581395	1.0	0.999981545466	100.0
GOTERM_MF_DIRECT	GO:0005178~integrin binding	2	0.442477876106	0.883512985375	NM_003183, NM_000138	412	36	7107	0.958333333333	1.0	0.999980531701	100.0
KEGG_PATHWAY	hsa05140:Leishmaniasis	2	0.442477876106	0.884199181818	NM_023009, NM_001321853	163	40	3107	0.953067484663	1.0	0.998073523477	99.9999999997
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	2	0.442477876106	0.888443933675	NM_012238, NM_001308054	416	36	7039	0.940037393162	1.0	0.99999999545	100.0
GOTERM_CC_DIRECT	GO:0000784~nuclear chromosome, telomeric region	5	1.10619469027	0.88980751068	NM_005131, NM_000489, NM_001199579, NM_001081550, NM_001324393	432	109	7347	0.780135066259	1.0	0.999515813152	100.0
KEGG_PATHWAY	hsa01100:Metabolic pathways	30	6.63716814159	0.891384512577	NM_001277, NM_002372, NM_005763, NM_024328, NM_014384, NM_001018104, NM_001286712, NM_032601, NM_013334, NM_001278699, NM_001145437, NM_001324094, NM_002660, NM_014905, NM_000161, NM_001330360, NM_001204830, NM_007210, NM_032634, NM_020166, NM_002647, NM_001270448, NM_178862, NM_000110, NM_005907, NM_001007794, NM_001160170, NM_002862, NM_001308054, NM_001144878	163	666	3107	0.858619355552	1.0	0.99822204508	99.9999999998
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	10	2.21238938053	0.892338262721	NM_001024948, NM_001008938, NM_001282680, NM_015575, NM_001042517, NM_001345965, NM_018685, NM_004521, NM_001969, NM_001039675	416	214	7039	0.7906856578	1.0	0.999999996308	100.0
KEGG_PATHWAY	hsa04068:FoxO signaling pathway	3	0.663716814159	0.89323027949	NM_001143676, NM_012238, NM_001308054	163	71	3107	0.805409141968	1.0	0.998123335582	99.9999999999
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	49	10.8407079646	0.893463861189	NM_014106, NM_014109, NM_002158, NM_002018, NM_001323282, NM_134428, NM_001321194, NM_001195470, NM_001136191, NM_001081461, NM_007348, NM_013448, NM_001198783, NM_006472, NM_016604, NM_016374, NM_032204, NM_001314042, NM_001007559, NM_001324393, NM_024831, NM_032373, NM_001008390, NM_014384, NM_001240, NM_001281293, NM_014649, NM_001204747, NM_001270401, NM_019071, NM_001024674, NM_018433, NM_016436, NM_001010851, NM_032438, NM_004456, NM_020898, NM_024804, NM_005126, NM_001278699, NM_018163, NM_004075, NM_012238, NM_100264, NM_001320470, NM_000489, NM_017554, NM_032758, NM_005419	416	947	7039	0.875515291203	1.0	0.999999996271	100.0
GOTERM_CC_DIRECT	GO:0031201~SNARE complex	2	0.442477876106	0.89380571845	NM_003762, NM_003764	432	37	7347	0.919294294294	1.0	0.999544467468	100.0
KEGG_PATHWAY	hsa05152:Tuberculosis	4	0.884955752212	0.894543813008	NM_006039, NM_002647, NM_001321853, NM_003566	163	98	3107	0.778014273194	1.0	0.997996367431	99.9999999999
GOTERM_BP_DIRECT	GO:0007411~axon guidance	2	0.442477876106	0.895054781532	NM_015017, NM_004521	416	37	7039	0.914630977131	1.0	0.999999996378	100.0
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	2	0.442477876106	0.895054781532	NM_002647, NM_001024924	416	37	7039	0.914630977131	1.0	0.999999996378	100.0
GOTERM_BP_DIRECT	GO:0034080~CENP-A containing nucleosome assembly	2	0.442477876106	0.895054781532	NM_016578, NM_018353	416	37	7039	0.914630977131	1.0	0.999999996378	100.0
GOTERM_BP_DIRECT	GO:0051865~protein autoubiquitination	2	0.442477876106	0.895054781532	NM_020165, NM_007282	416	37	7039	0.914630977131	1.0	0.999999996378	100.0
KEGG_PATHWAY	hsa00310:Lysine degradation	2	0.442477876106	0.896111266909	NM_005763, NM_024766	163	42	3107	0.907683318726	1.0	0.99788019714	99.9999999999
