Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006090~pyruvate metabolic process	2	0.231213872832	0.846427498635	NM_001040427, NM_001206950	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:1901216~positive regulation of neuron death	2	0.231213872832	0.846427498635	NM_019058, NM_004322	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0022008~neurogenesis	2	0.231213872832	0.846427498635	NM_024589, NM_004140	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0045786~negative regulation of cell cycle	2	0.231213872832	0.846427498635	NM_013247, NM_004040	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0070987~error-free translesion synthesis	2	0.231213872832	0.846427498635	NM_001321018, NM_002954	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0015949~nucleobase-containing small molecule interconversion	2	0.231213872832	0.846427498635	NM_001145128, NM_000858	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	2	0.231213872832	0.846427498635	NM_006118, NM_152309	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	2	0.231213872832	0.846427498635	NM_024326, NM_022039	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	2	0.231213872832	0.846427498635	NM_001256796, NM_001040197	778	16	7039	1.13094473008	1.0	0.999999999477	100.0
KEGG_PATHWAY	hsa04720:Long-term potentiation	3	0.346820809249	0.847109504995	NM_001675, NM_030662, NM_001243974	323	31	3107	0.930889843204	1.0	0.994796861781	99.999999995
GOTERM_MF_DIRECT	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	3	0.346820809249	0.847731158011	NM_001287435, NM_005574, NM_014112	789	29	7107	0.931821161663	1.0	0.999999569674	100.0
GOTERM_MF_DIRECT	GO:0004860~protein kinase inhibitor activity	2	0.231213872832	0.847778225676	NM_021158, NM_017899	789	16	7107	1.12595057034	1.0	0.999999506381	100.0
GOTERM_MF_DIRECT	GO:0004527~exonuclease activity	2	0.231213872832	0.847778225676	NM_022767, NM_001199053	789	16	7107	1.12595057034	1.0	0.999999506381	100.0
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	2	0.231213872832	0.847778225676	NM_001293197, NM_001166419	789	16	7107	1.12595057034	1.0	0.999999506381	100.0
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	4	0.462427745665	0.848338573864	NM_001961, NM_018144, NM_001166263, NM_001304288	789	41	7107	0.878790689048	1.0	0.999999449637	100.0
GOTERM_CC_DIRECT	GO:0043005~neuron projection	7	0.809248554913	0.849000013725	NM_001675, NM_001331010, NM_032581, NM_001130517, NM_006221, NM_005252, NM_001042432	811	75	7347	0.84552404439	1.0	0.999844714829	99.9999999998
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	214	24.7398843931	0.849058808674	NM_001300764, NM_001260477, NM_018006, NM_144488, NM_001171690, NM_006337, NM_006339, NM_002097, NM_003534, NM_003532, NM_021158, NM_003250, NM_001517, NM_003536, NM_003535, NM_021062, NM_025077, NM_130443, NM_022725, NM_003631, NM_001722, NM_005080, NM_001303418, NM_001289984, NM_001324049, NM_001122823, NM_031488, NM_001308226, NM_001012614, NM_001322042, NM_001166419, NM_001319119, NM_001800, NM_001169109, NM_017822, NM_001146227, NM_005983, NM_001033549, NM_016828, NM_000967, NM_032701, NM_001809, NM_001297742, NM_016581, NM_006221, NM_022909, NM_001257097, NM_000107, NM_003518, NM_001009, NM_003864, NM_003530, NM_017645, NM_080656, NM_001143821, NM_001007, NM_001281453, NM_001143823, NM_001330618, NM_003524, NM_015399, NM_003523, NM_001011, NM_003522, NM_001010, NM_000975, NM_006084, NM_003529, NM_003528, NM_024755, NM_001127325, NM_017615, NM_016237, NM_003203, NM_021018, NM_024629, NM_001100624, NM_012388, NM_001025071, NM_173545, NM_003111, NM_024948, NM_001282766, NM_021198, NM_014112, NM_005190, NM_001195056, NM_032344, NM_001789, NM_007111, NM_013349, NM_001166131, NM_005189, NM_005392, NM_001080543, NM_006427, NM_007207, NM_001166237, NM_001037283, NM_001145128, NM_001040197, NM_181716, NM_022551, NM_020062, NM_002229, NM_001323423, NM_001331036, NM_001289088, NM_013320, NM_024707, NM_001303471, NM_005007, NM_019037, NM_001293163, NM_139178, NM_018310, NM_001242546, NM_006937, NM_001256054, NM_001318909, NM_021008, NM_001029991, NM_001321018, NM_015324, NM_004584, NM_025161, NM_019852, NM_001012271, NM_020457, NM_001321702, NM_001173984, NM_016073, NM_001675, NM_033114, NM_021922, NM_001997, NM_001324115, NM_001282777, NM_001278, NM_019070, NM_032590, NM_001251888, NM_002139, NM_001134420, NM_001005369, NM_001287390, NM_007122, NM_007121, NM_001983, NM_003904, NM_006510, NM_001252634, NM_001104587, NM_001173543, NM_001024688, NM_022474, NM_001143769, NM_012384, NM_022145, NM_016091, NM_033550, NM_001289108, NM_001361, NM_005452, NM_001320757, NM_022767, NM_005643, NM_004060, NM_005049, NM_001100816, NM_005252, NM_003927, NM_001016, NM_003925, NM_080597, NM_001012, NM_001015, NM_001321485, NM_001197123, NM_001256879, NM_001322406, NM_005101, NM_001142307, NM_002145, NM_003297, NM_002952, NM_002954, NM_018137, NM_017838, NM_001950, NM_078628, NM_002454, NM_003952, NM_025230, NM_024675, NM_001243646, NM_197956, NM_017864, NM_003942, NM_001123375, NM_001023570, NM_017722, NM_001128917, NM_144999, NM_005804, NM_001293197, NM_024571, NM_001308632, NM_022755, NM_001304288, NM_139069, NM_145886, NM_018011, NM_002434	811	2040	7347	0.95032639443	1.0	0.999830480615	99.9999999998
KEGG_PATHWAY	hsa04360:Axon guidance	4	0.462427745665	0.849887171674	NM_016733, NM_144488, NM_005761, NM_001243974	323	44	3107	0.874472276949	1.0	0.994699554621	99.9999999961
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	5	0.578034682081	0.851625577835	NM_001002034, NM_013265, NM_014426, NM_001080496, NM_006510	778	53	7039	0.853543192511	1.0	0.999999999607	100.0
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	5	0.578034682081	0.851625577835	NM_001195056, NM_000101, NM_001169109, NM_013416, NM_001329455	778	53	7039	0.853543192511	1.0	0.999999999607	100.0
GOTERM_BP_DIRECT	GO:0006914~autophagy	9	1.04046242775	0.853956274212	NM_013265, NM_005080, NM_001256054, NM_003369, NM_012237, NM_032852, NM_001025300, NM_004712, NM_001318217	778	97	7039	0.839464129542	1.0	0.999999999635	100.0
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	4	0.462427745665	0.857634450102	NM_005080, NM_001293197, NM_013258, NM_001166419	778	42	7039	0.861672175297	1.0	0.999999999696	100.0
GOTERM_CC_DIRECT	GO:0005770~late endosome	7	0.809248554913	0.857710431675	NM_080597, NM_001195056, NM_001174129, NM_003369, NM_030662, NM_001042432, NM_001009924	811	76	7347	0.834398728016	1.0	0.999858490158	99.9999999999
GOTERM_CC_DIRECT	GO:0030018~Z disc	3	0.346820809249	0.858722158672	NM_000342, NM_147188, NM_001293197	811	30	7347	0.905918618989	1.0	0.999850261587	99.9999999999
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	3	0.346820809249	0.859239664525	NM_006098, NM_001013694, NM_139069	778	30	7039	0.904755784062	1.0	0.999999999702	100.0
GOTERM_BP_DIRECT	GO:0006370~7-methylguanosine mRNA capping	3	0.346820809249	0.859239664525	NM_001142307, NM_001517, NM_001303418	778	30	7039	0.904755784062	1.0	0.999999999702	100.0
GOTERM_BP_DIRECT	GO:0001764~neuron migration	3	0.346820809249	0.859239664525	NM_019058, NM_006020, NM_002618	778	30	7039	0.904755784062	1.0	0.999999999702	100.0
GOTERM_BP_DIRECT	GO:0060337~type I interferon signaling pathway	3	0.346820809249	0.859239664525	NM_005101, NM_006084, NM_001197123	778	30	7039	0.904755784062	1.0	0.999999999702	100.0
KEGG_PATHWAY	hsa04370:VEGF signaling pathway	3	0.346820809249	0.859613523414	NM_004322, NM_030662, NM_001243974	323	32	3107	0.901799535604	1.0	0.995273676162	99.9999999983
KEGG_PATHWAY	hsa04110:Cell cycle	9	1.04046242775	0.860463071177	NM_005983, NM_001800, NM_001950, NM_016237, NM_001789, NM_007111, NM_003550, NM_001134420, NM_001127325	323	104	3107	0.832430340557	1.0	0.995019877263	99.9999999984
KEGG_PATHWAY	hsa00062:Fatty acid elongation	2	0.231213872832	0.861251434201	NM_014241, NM_005155	323	18	3107	1.0687994496	1.0	0.99475376285	99.9999999985
KEGG_PATHWAY	hsa01040:Biosynthesis of unsaturated fatty acids	2	0.231213872832	0.861251434201	NM_014241, NM_013402	323	18	3107	1.0687994496	1.0	0.99475376285	99.9999999985
GOTERM_MF_DIRECT	GO:0004386~helicase activity	7	0.809248554913	0.861475405036	NM_001300821, NM_001322341, NM_001303418, NM_001122665, NM_020936, NM_001416, NM_001321732	789	76	7107	0.829647788673	1.0	0.99999968284	100.0
GOTERM_CC_DIRECT	GO:0035327~transcriptionally active chromatin	2	0.231213872832	0.863048800029	NM_005319, NM_019037	811	17	7347	1.06578661058	1.0	0.999857761839	99.9999999999
GOTERM_BP_DIRECT	GO:0045600~positive regulation of fat cell differentiation	2	0.231213872832	0.863418219633	NM_005080, NM_001287435	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0070536~protein K63-linked deubiquitination	2	0.231213872832	0.863418219633	NM_001033549, NM_001276320	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0034504~protein localization to nucleus	2	0.231213872832	0.863418219633	NM_001173543, NM_000975	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0032467~positive regulation of cytokinesis	2	0.231213872832	0.863418219633	NM_004798, NM_181716	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0071108~protein K48-linked deubiquitination	2	0.231213872832	0.863418219633	NM_024948, NM_001276320	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0045648~positive regulation of erythrocyte differentiation	2	0.231213872832	0.863418219633	NM_005101, NM_001029976	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0009952~anterior/posterior pattern specification	2	0.231213872832	0.863418219633	NM_002145, NM_006763	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0006952~defense response	2	0.231213872832	0.863418219633	NM_006785, NM_001745	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle	2	0.231213872832	0.863418219633	NM_001127215, NM_001950	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_BP_DIRECT	GO:0031338~regulation of vesicle fusion	2	0.231213872832	0.863418219633	NM_001330989, NM_014832	778	17	7039	1.06441856948	1.0	0.999999999764	100.0
GOTERM_MF_DIRECT	GO:0017124~SH3 domain binding	5	0.578034682081	0.86403926765	NM_001286611, NM_000101, NM_003369, NM_004584, NM_001329455	789	54	7107	0.834037459513	1.0	0.999999683334	100.0
GOTERM_CC_DIRECT	GO:0030054~cell junction	11	1.27167630058	0.865828498737	NM_001105203, NM_001331010, NM_001277061, NM_001130517, NM_001256796, NM_006337, NM_015147, NM_006946, NM_030974, NM_001009924, NM_000107	811	120	7347	0.83042540074	1.0	0.999858276324	100.0
GOTERM_CC_DIRECT	GO:0005623~cell	4	0.462427745665	0.867790386368	NM_002032, NM_001322042, NM_000420, NM_000146	811	43	7347	0.842714994408	1.0	0.999855170202	100.0
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	6	0.693641618497	0.867797088249	NM_001348, NM_032156, NM_001242844, NM_001321018, NM_006221, NM_002954	778	66	7039	0.822505258238	1.0	0.999999999817	100.0
GOTERM_BP_DIRECT	GO:0007507~heart development	6	0.693641618497	0.867797088249	NM_003927, NM_014972, NM_001303465, NM_001130040, NM_014112, NM_001281453	778	66	7039	0.822505258238	1.0	0.999999999817	100.0
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	4	0.462427745665	0.86839301845	NM_004435, NM_004322, NM_012237, NM_001569	778	43	7039	0.841633287499	1.0	0.999999999806	100.0
GOTERM_BP_DIRECT	GO:0043085~positive regulation of catalytic activity	4	0.462427745665	0.86839301845	NM_001656, NM_016022, NM_013416, NM_001164277	778	43	7039	0.841633287499	1.0	0.999999999806	100.0
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	4	0.462427745665	0.86839301845	NM_001012271, NM_153712, NM_003904, NM_017917	778	43	7039	0.841633287499	1.0	0.999999999806	100.0
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	15	1.73410404624	0.868981224713	NM_001348, NM_004417, NM_001320757, NM_001042476, NM_053004, NM_170714, NM_001331010, NM_001319066, NM_001130040, NM_001287344, NM_147686, NM_003080, NM_001242820, NM_003942, NM_003952	778	162	7039	0.837736837094	1.0	0.999999999795	100.0
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	3	0.346820809249	0.871042770785	NM_001320757, NM_001077268, NM_004040	811	31	7347	0.876695437731	1.0	0.999858431398	100.0
GOTERM_CC_DIRECT	GO:0016592~mediator complex	3	0.346820809249	0.871042770785	NM_181491, NM_001100816, NM_005190	811	31	7347	0.876695437731	1.0	0.999858431398	100.0
GOTERM_MF_DIRECT	GO:0016301~kinase activity	13	1.50289017341	0.871086034834	NM_005983, NM_001800, NM_003821, NM_021158, NM_139069, NM_001320757, NM_001287344, NM_001099737, NM_024876, NM_020247, NM_001569, NM_004712, NM_001134420	789	141	7107	0.83048836394	1.0	0.999999755394	100.0
GOTERM_BP_DIRECT	GO:0000723~telomere maintenance	3	0.346820809249	0.871535941398	NM_001256879, NM_001024688, NM_001308632	778	31	7039	0.875570113608	1.0	0.999999999817	100.0
GOTERM_MF_DIRECT	GO:0030145~manganese ion binding	3	0.346820809249	0.873215499763	NM_020474, NM_007255, NM_152531	789	31	7107	0.871703667362	1.0	0.999999751512	100.0
GOTERM_MF_DIRECT	GO:0004222~metalloendopeptidase activity	3	0.346820809249	0.873215499763	NM_003249, NM_000420, NM_145243	789	31	7107	0.871703667362	1.0	0.999999751512	100.0
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	3	0.346820809249	0.873215499763	NM_032378, NM_020529, NM_001569	789	31	7107	0.871703667362	1.0	0.999999751512	100.0
GOTERM_BP_DIRECT	GO:0060271~cilium morphogenesis	7	0.809248554913	0.874704285472	NM_001271441, NM_145058, NM_001323578, NM_015631, NM_023073, NM_001023570, NM_018010	778	78	7039	0.81196031903	1.0	0.999999999845	100.0
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	14	1.61849710983	0.875391699975	NM_012247, NM_001640, NM_022767, NM_001145128, NM_001256530, NM_001206950, NM_018087, NM_006118, NM_001272068, NM_021158, NM_024948, NM_001319652, NM_006510, NM_005258	811	153	7347	0.828945141558	1.0	0.999867024163	100.0
GOTERM_BP_DIRECT	GO:0051301~cell division	26	3.00578034682	0.876726029274	NM_001320757, NM_016237, NM_004060, NM_181716, NM_001134420, NM_001033549, NM_001242546, NM_001317238, NM_001012271, NM_013299, NM_012237, NM_001789, NM_025180, NM_001077268, NM_017645, NM_022899, NM_017955, NM_003550, NM_001287821, NM_001042549, NM_001029976, NM_001303471, NM_014501, NM_032775, NM_001286746, NM_001127325	778	275	7039	0.855405468567	1.0	0.999999999855	100.0
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	8	0.924855491329	0.877619882483	NM_138571, NM_032344, NM_018066, NM_001193452, NM_033550, NM_003631, NM_001243974, NM_005258	789	89	7107	0.809672320246	1.0	0.999999779832	100.0
GOTERM_CC_DIRECT	GO:0005776~autophagosome	4	0.462427745665	0.87785155844	NM_001256054, NM_001025300, NM_001042432, NM_001009924	811	44	7347	0.823562380899	1.0	0.999867082906	100.0
GOTERM_CC_DIRECT	GO:0030864~cortical actin cytoskeleton	2	0.231213872832	0.878182561554	NM_001402, NM_004140	811	18	7347	1.00657624332	1.0	0.999857159	100.0
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	2	0.231213872832	0.878182561554	NM_017838, NM_018081	811	18	7347	1.00657624332	1.0	0.999857159	100.0
GOTERM_BP_DIRECT	GO:0051090~regulation of sequence-specific DNA binding transcription factor activity	2	0.231213872832	0.878531299001	NM_139069, NM_005252	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_BP_DIRECT	GO:0006479~protein methylation	2	0.231213872832	0.878531299001	NM_018257, NM_006763	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_BP_DIRECT	GO:0097421~liver regeneration	2	0.231213872832	0.878531299001	NM_020529, NM_001007074	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	2	0.231213872832	0.878531299001	NM_139069, NM_148923	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_BP_DIRECT	GO:0071897~DNA biosynthetic process	2	0.231213872832	0.878531299001	NM_017443, NM_019896	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_BP_DIRECT	GO:0070932~histone H3 deacetylation	2	0.231213872832	0.878531299001	NM_012237, NM_001166419	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	2	0.231213872832	0.878531299001	NM_013247, NM_001569	778	18	7039	1.00528420451	1.0	0.999999999863	100.0
GOTERM_MF_DIRECT	GO:0001102~RNA polymerase II activating transcription factor binding	2	0.231213872832	0.879732366558	NM_005574, NM_001127325	789	18	7107	1.00084495142	1.0	0.999999777411	100.0
GOTERM_MF_DIRECT	GO:0017112~Rab guanyl-nucleotide exchange factor activity	2	0.231213872832	0.879732366558	NM_001080496, NM_024901	789	18	7107	1.00084495142	1.0	0.999999777411	100.0
KEGG_PATHWAY	hsa01230:Biosynthesis of amino acids	4	0.462427745665	0.879834713221	NM_001323072, NM_001002021, NM_023078, NM_001024943	323	47	3107	0.818654897569	1.0	0.996159215445	99.9999999998
GOTERM_CC_DIRECT	GO:0005814~centriole	7	0.809248554913	0.881387158929	NM_025009, NM_052844, NM_001012271, NM_012237, NM_001323578, NM_025180, NM_001023570	811	79	7347	0.80271270037	1.0	0.999861255604	100.0
GOTERM_CC_DIRECT	GO:0030496~midbody	9	1.04046242775	0.881506384928	NM_006098, NM_001012271, NM_003369, NM_012237, NM_004798, NM_006221, NM_001077268, NM_017621, NM_001271420	811	101	7347	0.807254214941	1.0	0.999850098894	100.0
KEGG_PATHWAY	hsa05223:Non-small cell lung cancer	3	0.346820809249	0.881861802257	NM_004322, NM_030662, NM_170714	323	34	3107	0.848752504098	1.0	0.996063719219	99.9999999998
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	3	0.346820809249	0.882367988811	NM_005452, NM_001011, NM_005049	811	32	7347	0.849298705302	1.0	0.999842382509	100.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	3	0.346820809249	0.882836947422	NM_001287435, NM_001319652, NM_001329455	778	32	7039	0.848208547558	1.0	0.999999999897	100.0
GOTERM_BP_DIRECT	GO:0008584~male gonad development	3	0.346820809249	0.882836947422	NM_003908, NM_017899, NM_001983	778	32	7039	0.848208547558	1.0	0.999999999897	100.0
GOTERM_BP_DIRECT	GO:0030097~hemopoiesis	3	0.346820809249	0.882836947422	NM_001127215, NM_024589, NM_001303465	778	32	7039	0.848208547558	1.0	0.999999999897	100.0
GOTERM_BP_DIRECT	GO:0006950~response to stress	3	0.346820809249	0.882836947422	NM_139069, NM_145243, NM_007207	778	32	7039	0.848208547558	1.0	0.999999999897	100.0
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	3	0.346820809249	0.882836947422	NM_001319066, NM_006221, NM_001293197	778	32	7039	0.848208547558	1.0	0.999999999897	100.0
KEGG_PATHWAY	hsa04024:cAMP signaling pathway	5	0.578034682081	0.883309277649	NM_004322, NM_139069, NM_030662, NM_005252, NM_020529	323	60	3107	0.801599587203	1.0	0.995919599502	99.9999999998
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	6	0.693641618497	0.884074929178	NM_000437, NM_005094, NM_001324066, NM_145243, NM_013402, NM_020244	778	68	7039	0.798313927113	1.0	0.999999999897	100.0
GOTERM_MF_DIRECT	GO:0004175~endopeptidase activity	3	0.346820809249	0.88442954193	NM_018622, NM_016030, NM_016022	789	32	7107	0.844462927757	1.0	0.999999808419	100.0
GOTERM_MF_DIRECT	GO:0003899~DNA-directed RNA polymerase activity	3	0.346820809249	0.88442954193	NM_001282777, NM_001722, NM_001282766	789	32	7107	0.844462927757	1.0	0.999999808419	100.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	39	4.50867052023	0.884772846114	NM_001319119, NM_012247, NM_001031727, NM_001348, NM_001006610, NM_145058, NM_152309, NM_001130517, NM_002139, NM_012388, NM_005983, NM_032116, NM_021138, NM_003821, NM_030974, NM_000146, NM_006510, NM_001197123, NM_001242854, NM_001184743, NM_001640, NM_001012271, NM_005804, NM_001323552, NM_001330420, NM_001024943, NM_024097, NM_020529, NM_001037277, NM_013258, NM_001287045, NM_134323, NM_001656, NM_001287344, NM_004295, NM_001002021, NM_001200050, NM_001322042, NM_001324115	789	404	7107	0.869545985017	1.0	0.999999785167	100.0
